spindle_load,x,y,z,csv_no,vibration_1,vibration_2,vibration_3,current,last_time
15.378277,324.9359,163.0129,498.151,3.0,31.980328704,31.0891886848,31.6125459814,1.20985727654,160
15.378277,324.9359,163.0129,498.151,3.0,31.734580117600004,31.3523510427,31.474436069,1.13056371013,160
15.378277,324.9359,163.0129,498.151,3.0,31.285054854000002,31.7811508446,31.6501598971,1.66071482678,160
15.378277,324.9359,163.0129,498.151,3.0,30.987716101100002,31.2439109398,31.9168636975,1.60279265551,160
15.378277,324.9359,163.0129,498.151,3.0,31.307749297399997,31.216220096799997,32.2623457362,1.85867603904,160
15.378277,324.9359,163.0129,498.151,3.0,31.5184752316,30.814109159,32.1617903549,1.36643260919,160
15.378277,324.9359,163.0129,498.151,3.0,31.7244992759,30.9322349557,31.643481912600002,1.6030423325999998,160
15.378277,324.9359,163.0129,498.151,3.0,31.8421339269,31.2137798165,31.299084414,1.54996934736,160
15.378277,324.9359,163.0129,498.151,3.0,31.5584053162,31.4441361505,31.3920820736,1.5418032538600002,160
15.378277,324.9359,163.0129,498.151,3.0,31.1160824454,32.2241824893,31.497766581900002,1.5056289877700002,160
15.378277,324.9359,163.0129,498.151,3.0,31.1533142423,31.381322418899998,31.8066814208,1.35724533121,160
14.54207,322.1937,133.5951,498.151,3.0,30.950493884,30.7881790936,31.9789000771,1.81295496968,160
14.54207,322.1937,133.5951,498.151,3.0,31.170714144699996,30.6028618077,31.243023269800002,2.13832649905,160
14.54207,322.1937,133.5951,498.151,3.0,31.6412605058,30.5068417902,30.5706388221,2.28313400594,160
14.54207,322.1937,133.5951,498.151,3.0,30.9123670452,31.164097210300003,30.5157330583,2.37588144489,160
14.54207,322.1937,133.5951,498.151,3.0,30.699102384099998,31.4393843893,30.8986326286,1.9067095403,160
14.54207,322.1937,133.5951,498.151,3.0,30.6094201115,31.175669401700002,31.336438860999998,1.63093340479,160
14.54207,322.1937,133.5951,498.151,3.0,30.6672964397,30.423345573400002,31.4552284425,1.29844781262,160
14.54207,322.1937,133.5951,498.151,3.0,31.052721340799998,30.193628611399998,30.6352707692,1.18444568801,160
14.54207,322.1937,133.5951,498.151,3.0,31.2215227527,30.6052338996,30.3557549517,0.953196990117,160
14.54207,322.1937,133.5951,498.151,3.0,30.6265353801,30.886195291,30.2852164589,1.06602472078,160
14.54207,322.1937,133.5951,498.151,3.0,30.252715881999997,31.2556733769,30.4147390122,0.8696730528929999,160
19.641713,321.0805,95.7183,498.151,3.0,30.419131768200003,30.6649900088,31.2067853658,1.18590953922,160
19.641713,321.0805,95.7183,498.151,3.0,30.8182800011,30.601154585,31.4220705703,1.47915268524,160
19.641713,321.0805,95.7183,498.151,3.0,31.200078747,30.4380149068,31.0495469361,1.3961904187399998,160
19.641713,321.0805,95.7183,498.151,3.0,31.6004100356,30.6123919964,30.5778546386,1.23488707298,160
19.641713,321.0805,95.7183,498.151,3.0,30.9091251674,31.177190938400003,30.4314304944,1.14835632378,160
19.641713,321.0805,95.7183,498.151,3.0,30.4703602712,30.9763789585,30.597634153,1.1192689039,160
19.641713,321.0805,95.7183,498.151,3.0,30.5453734629,30.914578710100002,31.0350946246,1.48260735521,160
19.641713,321.0805,95.7183,498.151,3.0,30.860659207399998,30.4625021157,31.4887217385,1.14711388713,160
19.641713,321.0805,95.7183,498.151,3.0,31.432659287800004,30.344697355300003,31.054160781100002,1.21356512564,160
19.641713,321.0805,95.7183,498.151,3.0,31.561648468,30.466322234,30.5155517496,1.00013566403,160
19.641713,321.0805,95.7183,498.151,3.0,31.208926013200003,30.748644576799997,30.475701708200003,1.1103669613200002,160
19.641713,321.0805,95.7183,498.151,3.0,30.8519832106,31.3343247636,30.568386146399998,1.60084457939,160
18.76278,321.4545,54.2044,498.151,3.0,30.958570407199996,30.922689075300003,31.2045275606,1.49802386811,160
18.76278,321.4545,54.2044,498.151,3.0,31.1037992102,30.723458569899996,31.6364282881,1.60383196065,160
18.76278,321.4545,54.2044,498.151,3.0,31.5564352238,30.4410623391,31.466043465300004,1.74845599488,160
18.76278,321.4545,54.2044,498.151,3.0,32.0585566608,30.420089986500006,30.805731059299998,1.18346799079,160
18.76278,321.4545,54.2044,498.151,3.0,31.465379281500002,30.727853074899997,30.4573040394,1.57994585552,160
18.76278,321.4545,54.2044,498.151,3.0,31.0454700394,30.8497495073,30.5575654929,1.36987844735,160
18.76278,321.4545,54.2044,498.151,3.0,30.739462772399996,30.8313017265,30.7178997225,1.51597494821,160
14.98764,324.7287,30.4872,498.151,3.0,30.8079851545,30.2865158259,31.42070946,1.47074575272,160
14.98764,324.7287,30.4872,498.151,3.0,31.5362394424,30.5746519759,31.7013226931,1.88202880798,160
14.98764,324.7287,30.4872,498.151,3.0,32.4060155856,30.778708361,31.871074257399997,2.27053931219,160
14.98764,324.7287,30.4872,498.151,3.0,32.412318226,31.0244310405,31.6050135846,2.74066527183,160
14.98764,324.7287,30.4872,498.151,3.0,31.853041794099997,31.477514223000004,31.4655808954,1.66972087341,160
14.98764,324.7287,30.4872,498.151,3.0,31.8435785808,31.5700168354,31.7218346,2.38259980719,160
14.98764,324.7287,30.4872,498.151,3.0,31.344125900199998,31.5397641684,31.8594341847,1.80912299066,160
14.98764,324.7287,30.4872,498.151,3.0,31.5165811147,31.17498166,32.516468712,1.85323929253,160
14.98764,324.7287,30.4872,498.151,3.0,31.837085268000003,30.98753223,32.2837831729,2.43908603567,160
14.98764,324.7287,30.4872,498.151,3.0,32.2450171437,31.0062370901,32.047512807800004,1.4895955402,160
14.98764,324.7287,30.4872,498.151,3.0,32.198654055700004,31.1155483842,31.7422482901,1.7469141575,160
12.430189,306.415,20.716,498.151,3.0,31.7464698882,31.8404362741,31.5712058221,2.05173743382,160
12.430189,306.415,20.716,498.151,3.0,31.6014299106,31.6900895599,31.8774167605,1.94296997562,160
12.430189,306.415,20.716,498.151,3.0,31.136942629099998,31.699081530900003,31.940494613400002,2.10576179416,160
12.430189,306.415,20.716,498.151,3.0,31.409592407199998,31.3135079378,32.4178845921,2.19477815581,160
12.430189,306.415,20.716,498.151,3.0,31.6435802729,30.974742139299998,32.101967551,2.1544175528,160
12.430189,306.415,20.716,498.151,3.0,32.128717138,31.2494770973,31.9731244984,2.41938076982,160
12.430189,306.415,20.716,498.151,3.0,32.2916301597,31.4365662667,31.782059954,1.96856765611,160
12.430189,306.415,20.716,498.151,3.0,31.6297273969,32.0272832251,31.2967387514,1.66202385795,160
12.430189,306.415,20.716,498.151,3.0,30.906859629299998,31.3713456522,31.209759434099997,1.5224923906,160
19.794305,268.6348,8.509,498.151,3.0,30.5605763203,31.122744913000002,31.5014368709,1.58687454752,160
19.794305,268.6348,8.509,498.151,3.0,30.8174489923,30.6000394498,31.5909507519,1.7662894588999998,160
19.794305,268.6348,8.509,498.151,3.0,31.1737327246,30.5146068806,31.160680503600002,1.72869062328,160
19.794305,268.6348,8.509,498.151,3.0,31.8881706117,31.1334031362,31.339462042199997,1.53600747509,160
19.794305,268.6348,8.509,498.151,3.0,31.6802112874,31.2888019006,30.908090579099998,1.64328421919,160
19.794305,268.6348,8.509,498.151,3.0,31.3482837329,31.9076776013,31.072768706199998,1.32553275797,160
19.794305,268.6348,8.509,498.151,3.0,30.6007934607,30.956107695,31.0218682258,1.7501992757499998,160
19.794305,268.6348,8.509,498.151,3.0,30.7895856072,30.8388283737,31.4085396165,1.30387474165,160
19.794305,268.6348,8.509,498.151,3.0,31.0184401346,30.3445795427,31.204876314299998,1.65347611755,160
19.794305,268.6348,8.509,498.151,3.0,32.1415217517,30.7234840954,31.415405875900003,1.48121610093,160
23.883786,234.286,18.2217,498.151,3.0,32.0613406993,31.1803831891,31.2330999573,1.2887363425,160
23.883786,234.286,18.2217,498.151,3.0,31.8666010496,31.413640894,31.0919818962,1.1687586074,160
23.883786,234.286,18.2217,498.151,3.0,31.4075687638,31.7570838952,31.317058974800002,1.66782119916,160
23.883786,234.286,18.2217,498.151,3.0,31.275005168899998,31.191665508499998,31.7628298144,1.18701999312,160
23.883786,234.286,18.2217,498.151,3.0,31.4719805623,30.8595289309,31.8914404995,1.5773188103,160
23.883786,234.286,18.2217,498.151,3.0,31.9339569377,30.65287326,31.880802724899997,1.49408691363,160
23.883786,234.286,18.2217,498.151,3.0,32.3730052442,30.7736204258,31.5356304243,1.52254371267,160
23.883786,234.286,18.2217,498.151,3.0,32.0863118481,31.100879862600003,31.1703462486,1.1830810802399998,160
23.883786,234.286,18.2217,498.151,3.0,31.4354240925,31.039179279000006,31.104501835,1.74574338065,160
23.883786,234.286,18.2217,498.151,3.0,31.1186553536,31.3467871143,31.2915943178,1.3583654832799998,160
23.883786,234.286,18.2217,498.151,3.0,31.447104332,30.8922393464,31.907713090799998,1.54055797527,160
8.92056,224.0028,27.2813,498.151,3.0,31.899170689499996,31.249059021100006,32.6089050624,2.05498326413,160
8.92056,224.0028,27.2813,498.151,3.0,32.5228273688,31.5178751748,32.7533008183,1.6875506956600002,160
8.92056,224.0028,27.2813,498.151,3.0,32.7501300569,31.3761182975,32.1800400991,1.54739553408,160
8.92056,224.0028,27.2813,498.151,3.0,31.9853515958,31.3889768455,31.600844523400003,1.5045227386500002,160
8.92056,224.0028,27.2813,498.151,3.0,31.198436778,31.3358137825,31.2938259033,1.31391985944,160
8.92056,224.0028,27.2813,498.151,3.0,30.844430030300003,31.2315183523,31.4583267604,1.26419200275,160
8.92056,224.0028,27.2813,498.151,3.0,30.673043136799997,30.3763171205,31.9020075521,1.16745970596,160
8.92056,224.0028,27.2813,498.151,3.0,31.0529343423,30.335673947100002,31.7424374812,1.1151235312,160
8.92056,224.0028,27.2813,498.151,3.0,31.5910132396,30.7303983802,31.6536293919,1.53873625745,160
19.995727,209.9644,9.2217,498.151,3.0,32.0021620182,30.996913994899998,31.484177163400002,1.47457538243,30
19.995727,209.9644,9.2217,498.151,3.0,31.384910161300002,31.6916130416,31.3196535177,1.89148881046,30
19.995727,209.9644,9.2217,498.151,3.0,30.674874715300003,31.281551624499997,31.156616508400003,2.00038435139,30
19.995727,209.9644,9.2217,498.151,3.0,30.533426479299997,30.826265185500002,31.4446890469,1.50519905287,30
19.995727,209.9644,9.2217,498.151,3.0,30.579785766,30.2293288873,31.7179219244,1.5121785738999998,30
19.995727,209.9644,9.2217,498.151,3.0,30.872323886,30.1964387929,30.890112930300003,2.1014836941,30
19.995727,209.9644,9.2217,498.151,3.0,31.342619168699997,30.5406938816,30.9166698242,2.30028485322,30
19.995727,209.9644,9.2217,498.151,3.0,31.775893973200002,31.3558911911,31.3871665021,2.71940477042,30
19.995727,209.9644,9.2217,498.151,3.0,31.5984762669,32.210401016599995,31.6265169279,2.15705610434,30
19.995727,209.9644,9.2217,498.151,3.0,31.4998925491,31.9821864844,31.8664085046,1.65655511209,30
15.604114,204.2621,25.595,498.151,3.0,31.3786284893,31.5454531314,31.8965697539,1.92164411066,30
15.604114,204.2621,25.595,498.151,3.0,31.539067298400003,31.1267467905,32.2799473125,2.0496796174900003,30
15.604114,204.2621,25.595,498.151,3.0,32.0630821098,31.2059412506,31.6212537393,2.25299144263,30
15.604114,204.2621,25.595,498.151,3.0,32.3441829177,31.3235765248,31.3375334566,2.03495827196,30
15.604114,204.2621,25.595,498.151,3.0,32.116512856599996,31.447019923800006,31.3754341549,2.06545396726,30
15.604114,204.2621,25.595,498.151,3.0,31.621258550500002,32.0623690436,31.3169500389,2.40383461176,30
15.604114,204.2621,25.595,498.151,3.0,31.7357249895,31.8301017807,31.7802331683,2.86711520123,30
15.604114,204.2621,25.595,498.151,3.0,31.8755836944,31.7339584636,32.2175820866,3.32476583856,30
15.604114,204.2621,25.595,498.151,3.0,32.2824815957,31.427842569000006,32.759418111500004,2.1816671474,30
15.604114,204.2621,25.595,498.151,3.0,33.0084548263,31.6119377681,32.654939785100005,2.74492724015,30
15.604114,204.2621,25.595,498.151,3.0,33.4453463221,31.986379746500006,32.6696065252,1.62900863432,30
15.604114,204.2621,25.595,498.151,3.0,33.5812180438,32.3022702624,32.7622051936,1.84224475218,30
15.604114,204.2621,25.595,498.151,3.0,33.3127623292,32.980630867399995,32.8734223318,1.99368686131,30
18.378246,219.3991,49.5498,498.151,3.0,33.088444212,32.9848569766,33.2195980806,1.51203929751,30
18.378246,219.3991,49.5498,498.151,3.0,32.515616379899996,32.853155084099996,33.2299966162,1.78484458573,30
18.378246,219.3991,49.5498,498.151,3.0,31.907261639699996,31.5987484907,33.0452067327,1.86162507618,30
18.378246,219.3991,49.5498,498.151,3.0,31.575007505100004,30.672131015100003,32.142421525500005,1.50793106142,30
18.378246,219.3991,49.5498,498.151,3.0,31.7109504246,30.433815804400002,31.3265046257,1.19605954208,30
17.603076,232.0178,90.8858,498.151,3.0,31.504110556999997,30.6352449529,30.966519664099998,1.22998859568,160
17.603076,232.0178,90.8858,498.151,3.0,30.8793135152,31.219250401100002,30.981415598,1.37995783554,160
17.603076,232.0178,90.8858,498.151,3.0,30.965331322399997,31.089781211,31.508699709200002,1.36770163794,160
17.603076,232.0178,90.8858,498.151,3.0,30.905186579400002,31.1027665748,31.9897891011,1.4044834363999998,160
17.603076,232.0178,90.8858,498.151,3.0,31.042899483699998,30.5917208823,32.0831639933,1.60993432076,160
17.603076,232.0178,90.8858,498.151,3.0,31.4720766882,30.304011209699997,31.2649466011,1.74774986318,160
17.603076,232.0178,90.8858,498.151,3.0,31.3924780986,30.545157414000002,30.8928427548,1.1749880767,160
17.603076,232.0178,90.8858,498.151,3.0,30.760683444899996,30.7952254327,30.823005312800003,0.997835602782,160
17.603076,232.0178,90.8858,498.151,3.0,30.338081593200002,31.087440376,30.820832723400002,1.3362953216700002,160
17.603076,232.0178,90.8858,498.151,3.0,30.524273888200003,30.6120001853,31.3375971139,1.5671560756099998,160
17.603076,232.0178,90.8858,498.151,3.0,31.189846147399997,31.0132067354,32.1383421559,1.7595263168900002,160
17.603076,232.0178,90.8858,498.151,3.0,31.850185445999998,31.2589160001,32.210934481,1.84971708463,160
17.603076,232.0178,90.8858,498.151,3.0,32.2232050737,31.077516284,31.4473426325,1.92530550496,160
4.74868,232.6067,112.9394,498.151,3.0,31.9624476666,31.6136501926,31.4192894212,1.56859405586,85
4.74868,232.6067,112.9394,498.151,3.0,31.433340623200003,31.6702516443,31.2135457704,1.53148143409,105
4.74868,232.6067,112.9394,498.151,3.0,31.437370805,32.1179955886,31.5351186078,1.43532936813,105
4.74868,232.6067,112.9394,498.151,3.0,31.2019746237,31.1941784244,31.7847395477,1.5813128306,105
4.74868,232.6067,112.9394,498.151,3.0,31.4413027251,31.216516699699998,32.1319672391,1.43457891295,110
4.74868,232.6067,112.9394,498.151,3.0,31.790418631399998,30.9158355252,31.5722429743,1.3933639675,110
4.74868,232.6067,112.9394,498.151,3.0,32.2432526633,30.8462112693,30.9861506825,1.16004176605,105
4.74868,232.6067,112.9394,498.151,3.0,31.3387602904,31.1673789527,30.643810168,1.3591267826700002,85
9.887997,223.6497,108.6328,498.151,3.0,30.9358795798,31.313301908400003,30.830017008000002,1.41646166384,160
9.887997,223.6497,108.6328,498.151,3.0,30.9729988992,31.0759346097,31.097718601599997,1.04574525076,160
9.887997,223.6497,108.6328,498.151,3.0,31.1196367848,30.6713703762,31.6729948198,1.32491260298,160
9.887997,223.6497,108.6328,498.151,3.0,31.7985243583,31.0239716006,31.8304237847,1.32507896451,160
9.887997,223.6497,108.6328,498.151,3.0,32.4244912097,30.9888305896,31.780371093000003,1.2448386735,160
9.887997,223.6497,108.6328,498.151,3.0,32.4920359897,30.9557275512,31.5661845738,1.42644657335,160
9.887997,223.6497,108.6328,498.151,3.0,31.9510283923,31.491384570500003,31.3201768566,1.16015247272,160
9.887997,223.6497,108.6328,498.151,3.0,31.8323944244,31.6684570814,31.6933717862,1.60122992165,160
9.887997,223.6497,108.6328,498.151,3.0,31.723356926199997,31.4567240063,31.902610644699998,1.36461028489,160
9.887997,223.6497,108.6328,498.151,3.0,31.690246393899997,30.901715727,32.4865522762,1.1753722173,160
9.887997,223.6497,108.6328,498.151,3.0,31.9267239131,30.9100105276,32.037129643,1.70677300438,160
9.887997,223.6497,108.6328,498.151,3.0,32.372679933,30.912961832199997,31.8655361458,1.64331892863,160
9.887997,223.6497,108.6328,498.151,3.0,32.3007900981,31.125904608499997,31.787030694499997,1.5564068025100002,160
9.887997,223.6497,108.6328,498.151,3.0,31.867923347399998,31.617553289299998,31.591251655500002,1.41298257068,160
10.284738,217.7719,119.1584,498.151,3.0,31.5727122437,31.8129178131,31.9162053103,1.47511502155,30
10.284738,217.7719,119.1584,498.151,3.0,31.4334106765,31.5872687016,32.1439951978,1.19599009307,145
10.284738,217.7719,119.1584,498.151,3.0,31.4773292037,31.1890985296,32.8495360811,1.3939293813100002,30
10.284738,217.7719,119.1584,498.151,3.0,31.5716183934,30.9124752282,32.2511244008,1.12457815617,145
10.284738,217.7719,119.1584,498.151,3.0,32.1438358825,31.080464370300003,32.0133048315,1.25554507797,145
18.695639,217.7719,159.6774,498.151,3.0,32.021905676799996,31.1410192019,31.6768555504,1.4228906471399998,30
18.695639,217.7719,159.6774,498.151,3.0,31.533857668699998,31.8423458083,31.6090797746,1.3899303982700002,30
18.695639,217.7719,159.6774,498.151,3.0,31.5372357092,31.847671574699998,31.8492325279,1.42401015005,30
18.695639,217.7719,159.6774,498.151,3.0,31.169023397100002,31.672054702199997,31.978094089200006,1.4703096053,30
18.695639,217.7719,159.6774,498.151,3.0,31.162526356500006,31.0031091693,32.326259605,1.16610119686,30
18.695639,217.7719,159.6774,498.151,3.0,31.3003622152,30.622566707199997,31.3948720221,1.4413225882499998,30
18.695639,217.7719,159.6774,498.151,3.0,31.593799749499997,30.7352713925,31.120044362199998,1.48348780339,30
18.695639,217.7719,159.6774,498.151,3.0,31.229823714899997,30.8688277681,30.745971765500002,1.26634171994,30
18.695639,217.7719,159.6774,498.151,3.0,30.7599546045,31.7087239639,30.717085560999998,1.48622482281,30
18.695639,217.7719,159.6774,498.151,3.0,31.0365387137,31.2971824432,31.3911884025,1.33134916911,30
18.695639,217.7719,159.6774,498.151,3.0,31.334156709000002,31.410819668400002,32.0107941392,1.5079060372100002,30
18.695639,217.7719,159.6774,498.151,3.0,31.4519891777,31.0357702558,31.9714992727,1.65632796005,30
18.088321,217.8112,199.8226,498.151,3.0,31.990290564099997,30.8784329257,31.4351865315,1.2644812135,30
18.088321,217.8112,199.8226,498.151,3.0,32.1339727513,31.4349335976,31.4001689435,1.5313615164200003,30
