spindle_load,x,y,z,csv_no,vibration_1,vibration_2,vibration_3,current,last_time
12.500381,288.0651,129.7461,524.911,2.0,31.317060485,30.717052232199997,32.1869962448,1.11738048925,40
12.500381,288.0651,129.7461,524.911,2.0,31.395991432600002,31.3304238103,30.759632437399997,1.01313843487,40
12.500381,288.0651,129.7461,524.911,2.0,30.8001287697,30.786758678800002,31.874644490300003,1.0699072011,40
12.500381,288.0651,129.7461,524.911,2.0,31.8949705171,31.286084620700002,30.85846308,1.10735464797,40
8.932768,271.8303,129.6796,524.911,2.0,30.7972924527,31.318112598000003,31.809200618200002,0.926761374476,40
8.932768,271.8303,129.6796,524.911,2.0,31.9793251923,30.7412453365,30.795196447800002,0.8461959767049999,40
8.932768,271.8303,129.6796,524.911,2.0,30.9347845781,31.9005081143,31.2822052071,0.970594615803,40
8.352916,223.1637,129.6796,524.911,2.0,32.2705843722,31.1331789121,32.06444307,1.16196980982,40
8.352916,223.1637,129.6796,524.911,2.0,31.835549807600003,32.223291158,31.38907672,1.11233645004,40
8.352916,223.1637,129.6796,524.911,2.0,31.6302120625,30.875491301700002,32.1426210049,1.00216579763,40
8.352916,223.1637,129.6796,524.911,2.0,31.768702112899998,31.4407976196,30.634366397399997,1.17092102486,40
8.352916,223.1637,129.6796,524.911,2.0,31.07546239,30.6270489948,31.8696074943,1.03186128118,40
8.352916,223.1637,129.6796,524.911,2.0,32.6739337976,31.0757086788,31.294519543699998,1.08377815236,40
8.352916,223.1637,129.6796,524.911,2.0,31.8014481297,31.9940078727,32.1908287466,1.07011849204,40
8.352916,223.1637,129.6796,524.911,2.0,32.7127593621,30.8721833148,31.9783094223,0.95469734484,40
8.352916,223.1637,129.6796,524.911,2.0,31.995712967800003,32.0465469565,31.7162172554,1.12175337154,40
5.026399,204.5446,132.4768,524.911,2.0,32.2141392306,31.002156195599998,32.7231996591,0.987447735329,40
5.026399,204.5446,132.4768,524.911,2.0,32.1941966729,31.9465473864,31.5839081199,1.0626927562,40
5.026399,204.5446,132.4768,524.911,2.0,31.4111569365,30.9488342367,32.662572037800004,1.2278601542,40
5.026399,204.5446,132.4768,524.911,2.0,31.9611857117,30.9991088965,31.0832026041,1.49349090651,40
5.026399,204.5446,132.4768,524.911,2.0,30.700585229899996,30.769489356599998,31.9708891402,1.4951007160499998,40
5.026399,204.5446,132.4768,524.911,2.0,31.8319045925,30.664925158699997,31.0028294852,1.3019449682700002,40
4.513688,212.2327,136.2048,524.911,2.0,30.4900456287,30.784363818200003,31.7261912471,1.52995653984,40
4.513688,212.2327,136.2048,524.911,2.0,31.6079059788,30.0733543114,30.926426299899997,0.997774761487,40
4.513688,212.2327,136.2048,524.911,2.0,30.41314316,30.996499525,31.45000877,0.92844240214,40
4.513688,212.2327,136.2048,524.911,2.0,31.5307596722,30.0793451841,31.190631606799997,1.3475198547100002,40
4.513688,212.2327,136.2048,524.911,2.0,30.5946596252,31.1073238232,31.232060786199998,1.6842235626700002,40
4.513688,212.2327,136.2048,524.911,2.0,31.463312595100003,30.0951559912,31.516951743299998,1.51395480919,40
4.513688,212.2327,136.2048,524.911,2.0,30.6838959322,31.2146112081,30.9015460093,1.5771499830899998,40
11.221656,217.1146,146.8316,524.911,2.0,31.268761872800003,30.583849162399996,32.3032821612,1.2397685652,40
11.221656,217.1146,146.8316,524.911,2.0,32.0166082947,31.7297790327,31.513935651300002,1.0523850527,40
11.221656,217.1146,146.8316,524.911,2.0,31.180696305399998,31.1892787156,32.5179979789,1.05294308895,40
11.221656,217.1146,146.8316,524.911,2.0,31.732757780700002,31.0708847529,30.9261821159,1.0251446147,40
11.221656,217.1146,146.8316,524.911,2.0,30.5443212011,31.040663002,31.7923064399,1.04501367966,40
11.221656,217.1146,146.8316,524.911,2.0,32.0876132821,30.868557778499998,31.2684187916,1.0101396211,40
11.221656,217.1146,146.8316,524.911,2.0,30.7629366902,31.733937770900003,31.325256384499998,1.11390833573,40
11.221656,217.1146,146.8316,524.911,2.0,31.681737529699998,30.506178635999998,31.3709079145,1.0446510914799998,40
12.735374,237.8661,148.1736,524.911,2.0,30.9946164725,31.625808137399996,30.8852665554,1.09696696608,40
12.735374,237.8661,148.1736,524.911,2.0,31.7998494156,31.1664250304,32.2576441478,1.4475984853,40
12.735374,237.8661,148.1736,524.911,2.0,32.4940345142,32.362047444699996,31.6431110338,1.48366780732,40
15.289773,277.1994,148.1736,524.911,2.0,31.983632344,31.8244121758,32.9293249164,1.4433058574700002,40
15.289773,277.1994,148.1736,524.911,2.0,33.2528177554,31.470657478400003,31.971302686999998,1.5471534585299995,40
15.289773,277.1994,148.1736,524.911,2.0,32.1371797187,32.4342999225,32.3309935281,1.58583083824,40
15.289773,277.1994,148.1736,524.911,2.0,32.9939909395,31.297957485900003,32.562392289499996,1.38759555105,40
15.289773,277.1994,148.1736,524.911,2.0,32.6191041716,32.436834565,31.9877015569,1.47906956398,40
15.289773,277.1994,148.1736,524.911,2.0,32.399959001999996,31.6843543996,33.2236163607,1.4569029533000002,40
15.289773,277.1994,148.1736,524.911,2.0,33.2432582339,32.250157554699996,32.3980274424,1.34943017109,40
15.289773,277.1994,148.1736,524.911,2.0,32.3630057046,32.7501876693,33.641278949000004,1.28957887717,40
15.289773,277.1994,148.1736,524.911,2.0,33.1598167373,31.627901789000006,32.8706733473,1.3135981844600002,40
13.394574,301.566,144.769,524.911,2.0,31.23449459,32.0335931149,31.9600636203,1.11478796582,40
13.394574,301.566,144.769,524.911,2.0,31.5849241765,30.476936172600002,32.1614257605,0.940128468795,40
13.394574,301.566,144.769,524.911,2.0,31.2285956635,31.5984831862,31.2597114954,0.8770176366339999,40
13.394574,301.566,144.769,524.911,2.0,31.099156346500006,30.3955346701,32.047328478699995,0.846909233792,40
13.394574,301.566,144.769,524.911,2.0,31.1050570571,31.287094943699998,30.659932990399998,0.953531835008,40
13.394574,301.566,144.769,524.911,2.0,30.607826958,30.4630474482,31.8877972877,0.901921720468,40
12.714011,303.0072,127.9014,524.911,2.0,31.9255632206,31.1039689518,31.0699092748,1.24612874157,40
12.714011,303.0072,127.9014,524.911,2.0,30.9916403508,31.6631845228,32.0653340716,1.1226382308299998,40
12.714011,303.0072,127.9014,524.911,2.0,32.1977115606,31.134684428499998,31.4823254843,1.4313955450600002,40
12.714011,303.0072,127.9014,524.911,2.0,30.9170062245,31.7883796267,31.4254909089,1.27098922933,40
12.714011,303.0072,127.9014,524.911,2.0,31.9015634127,30.6720812535,31.5185436316,1.17738276145,40
12.714011,303.0072,127.9014,524.911,2.0,31.218992521100002,31.9247507598,30.8438210302,1.10459277877,40
11.258278,295.8958,116.5856,524.911,2.0,31.545700984899998,30.867278505700003,32.0277636243,1.17466865048,40
11.258278,295.8958,116.5856,524.911,2.0,32.336134938600004,31.856043956599997,31.287643165,1.17278783803,40
11.258278,295.8958,116.5856,524.911,2.0,31.5357091331,31.5643266426,32.405762372199995,1.1190595147799998,40
11.258278,295.8958,116.5856,524.911,2.0,32.3400702625,31.111155037,30.970663460500003,1.12299792414,40
11.258278,295.8958,116.5856,524.911,2.0,31.049728985100003,31.256599945500003,31.767782597199997,0.862042352997,40
11.258278,295.8958,116.5856,524.911,2.0,32.2945628938,30.4408197152,31.2360398788,1.06258647761,40
14.984588,264.5924,116.5856,524.911,2.0,31.011008187199998,31.4421276721,31.2069133477,1.02907878885,40
14.984588,264.5924,116.5856,524.911,2.0,31.919760165,30.2152384539,31.418411258200003,0.937287019375,40
14.984588,264.5924,116.5856,524.911,2.0,31.042872836399997,31.1252689569,30.789902737800002,1.09254456448,40
14.984588,264.5924,116.5856,524.911,2.0,31.651324807800002,30.149792591799997,31.730771628200003,1.44969019944,40
14.984588,264.5924,116.5856,524.911,2.0,32.0977086693,31.6455834905,31.1157237102,1.52129675241,40
14.984588,264.5924,116.5856,524.911,2.0,31.707307110100004,30.973419554899998,32.5266482009,1.4425186386000002,40
14.984588,264.5924,116.5856,524.911,2.0,32.747186309899995,31.422779965100002,31.6422584997,1.19352355846,40
11.200293,220.5924,116.5856,524.911,2.0,31.457675760100003,31.902256715500002,32.563848062699996,1.09950290661,40
11.200293,220.5924,116.5856,524.911,2.0,32.3994122872,30.8684653268,31.9921139525,1.11556056191,40
11.200293,220.5924,116.5856,524.911,2.0,30.9749332054,31.5511706277,31.6455140563,0.969875740271,40
11.200293,220.5924,116.5856,524.911,2.0,31.773345809299997,30.430017186100002,31.9868524637,0.879640777701,40
11.200293,220.5924,116.5856,524.911,2.0,31.0549996952,31.6183931658,31.259610081599998,0.982989615022,40
11.200293,220.5924,116.5856,524.911,2.0,31.1030282348,30.309845320500003,32.0417679731,0.972275391006,40
11.200293,220.5924,116.5856,524.911,2.0,31.176393645700003,31.159645975300002,30.8722874827,1.06276034739,40
5.98468,194.2435,118.1495,524.911,2.0,30.7818017227,30.8070655991,32.1655265666,1.5105757332799998,40
5.98468,194.2435,118.1495,524.911,2.0,32.7902712713,31.7643067055,31.8693589496,1.46316531035,40
5.98468,194.2435,118.1495,524.911,2.0,31.800135106,32.5991853138,32.6413650379,1.3369152254,40
5.98468,194.2435,118.1495,524.911,2.0,32.8435693166,31.631695991100006,32.414567835700005,1.27207737957,40
5.98468,194.2435,118.1495,524.911,2.0,32.163165896,32.9799032714,31.854052867100002,1.51960534046,40
5.98468,194.2435,118.1495,524.911,2.0,32.0670129046,31.6195879577,32.8991415218,1.3359772739,40
11.972411,191.4192,135.8927,524.911,2.0,32.859008760500004,32.1660792338,31.7931406332,1.55880146481,40
11.972411,191.4192,135.8927,524.911,2.0,31.9978625176,32.084069493200005,32.8006165353,1.4142012403,40
11.972411,191.4192,135.8927,524.911,2.0,33.1636200425,31.5116240385,31.9484083091,1.38544267926,40
11.716056,197.3681,148.1666,524.911,2.0,32.2015868525,32.348920260300005,32.2631335855,1.38889205801,40
11.716056,197.3681,148.1666,524.911,2.0,32.9173864224,31.213098062600004,32.7014275794,1.43703428165,40
11.716056,197.3681,148.1666,524.911,2.0,32.584892639,32.4835775489,31.817026065900002,1.44108415159,40
11.716056,197.3681,148.1666,524.911,2.0,32.1336886525,31.521103042600004,33.116381244,1.4717235839700002,40
11.716056,197.3681,148.1666,524.911,2.0,33.124599312,31.9085132831,32.343024466799996,1.41491379653,40
11.716056,197.3681,148.1666,524.911,2.0,31.937078807,32.553043233000004,33.1781871402,1.46709862324,40
11.716056,197.3681,148.1666,524.911,2.0,33.3292416077,31.9692373641,33.163952536,1.37088870692,40
11.716056,197.3681,148.1666,524.911,2.0,32.358568504000004,32.8589990831,32.557213099,1.2472319751799998,40
11.716056,197.3681,148.1666,524.911,2.0,31.9497898601,31.0151152485,32.554091349299995,1.08296707923,40
4.812769,219.7872,148.1736,524.911,2.0,31.396046766399998,31.6610946837,31.1124808279,0.991421224435,40
4.812769,219.7872,148.1736,524.911,2.0,30.961996436,30.807352617,32.2214178777,0.990489663061,40
4.812769,219.7872,148.1736,524.911,2.0,31.7197007045,31.1832797646,30.802065071999998,1.23139843724,40
4.812769,219.7872,148.1736,524.911,2.0,30.687725261,30.893007866399998,31.876508591300002,0.935472597824,40
4.812769,219.7872,148.1736,524.911,2.0,31.6704619112,30.819847719299997,30.749401877399997,0.990160342012,40
8.334605,224.5543,156.4709,524.911,2.0,30.4685067507,31.1550381483,31.6179293536,1.17732149823,40
8.334605,224.5543,156.4709,524.911,2.0,31.6200787963,30.3740587366,30.8341114258,1.221476202,40
8.334605,224.5543,156.4709,524.911,2.0,31.046543629000002,31.9318573523,31.1765454862,1.7121760382,40
8.334605,224.5543,156.4709,524.911,2.0,32.377106714600004,31.5824773941,32.701162387,1.6979691776,40
8.334605,224.5543,156.4709,524.911,2.0,32.999360529200004,32.825780401799996,32.1002890114,1.70554079472,40
8.334605,224.5543,156.4709,524.911,2.0,31.9639204363,31.5537840633,32.8126067632,1.11161947919,40
8.334605,224.5543,156.4709,524.911,2.0,32.3714254392,31.2833690215,31.087411688400003,1.00110662449,40
15.775018,246.3548,166.6106,524.911,2.0,30.9502623965,31.057503838000002,31.81387652,0.96002263145,40
15.775018,246.3548,166.6106,524.911,2.0,32.5640547968,30.8110103639,31.253748778200002,1.28495630073,40
15.775018,246.3548,166.6106,524.911,2.0,31.1293101292,31.4470328471,31.5591220018,1.05411203136,40
15.775018,246.3548,166.6106,524.911,2.0,32.0744419702,30.2461933775,31.337489558,1.04254882689,40
15.775018,246.3548,166.6106,524.911,2.0,31.2571953817,31.3072550531,31.069658289699998,1.2265521489700002,40
19.757683,289.0157,166.6106,524.911,2.0,32.2179781489,30.9108531886,32.5780887725,1.28885557481,40
19.757683,289.0157,166.6106,524.911,2.0,32.7306195438,32.292173647199995,31.868081894499998,1.5714031872799998,40
19.757683,289.0157,166.6106,524.911,2.0,31.8932473634,31.794258321799997,33.1856544774,1.5249759258500002,40
19.757683,289.0157,166.6106,524.911,2.0,33.0830943506,31.6125982727,32.4330320986,1.4482489678,40
19.757683,289.0157,166.6106,524.911,2.0,31.7048489625,32.427126007,32.6940992825,1.45242768454,40
19.757683,289.0157,166.6106,524.911,2.0,32.775990728000004,31.4484096869,32.9217795975,1.29114582192,40
19.757683,289.0157,166.6106,524.911,2.0,32.2625547314,32.6102237382,32.1155068036,1.4201800791,40
19.586779,315.551,159.4283,524.911,2.0,32.1015989233,31.6461953542,33.0556824662,1.60241394778,40
19.586779,315.551,159.4283,524.911,2.0,32.8376045798,32.3141217847,31.834811734200002,1.47411553951,40
19.586779,315.551,159.4283,524.911,2.0,31.7454042894,32.3925527306,32.6982411598,1.3979853127200002,40
19.586779,315.551,159.4283,524.911,2.0,33.0288957111,31.686632225700002,32.1229451209,1.43931655671,40
19.586779,315.551,159.4283,524.911,2.0,31.859434419899998,32.742482717899996,32.015643474,1.4528409418,40
19.586779,315.551,159.4283,524.911,2.0,32.5739477559,31.505933259299997,32.864954755700005,1.36139038904,40
19.586779,315.551,159.4283,524.911,2.0,32.6285179178,32.29301519,31.7184592815,1.33099014139,40
16.135136,321.4442,129.7336,524.911,2.0,32.163221134400004,31.6526099505,32.8536034518,1.42910784946,40
16.135136,321.4442,129.7336,524.911,2.0,33.2395860029,31.703184555500002,31.972349249,1.4205890344,40
16.135136,321.4442,129.7336,524.911,2.0,32.0497261094,32.2095719665,32.615443846,1.33039136866,40
16.135136,321.4442,129.7336,524.911,2.0,33.0161417478,31.304516570900002,32.4312441837,1.4300229485499998,40
16.135136,321.4442,129.7336,524.911,2.0,32.215886486100004,32.6722738507,32.0839378369,1.35858288912,40
16.135136,321.4442,129.7336,524.911,2.0,32.2667197735,31.511049599099998,33.3316626409,1.46628435938,40
16.135136,321.4442,129.7336,524.911,2.0,32.745726782199995,32.0590439094,32.0848310919,1.49675914127,40
16.776025,321.4277,103.9173,524.911,2.0,31.888752209499998,32.0708242523,33.2131305769,1.43033008303,40
16.776025,321.4277,103.9173,524.911,2.0,32.9519292764,31.6432135233,32.3820325477,1.50451882616,40
16.776025,321.4277,103.9173,524.911,2.0,31.805150220599998,32.4240326375,32.429726430500004,1.59660340675,40
16.776025,321.4277,103.9173,524.911,2.0,32.6740802173,31.4816542204,32.697292377800004,1.3651200679,40
16.776025,321.4277,103.9173,524.911,2.0,32.3164653675,32.8174068899,31.8148339948,1.23939992592,40
16.776025,321.4277,103.9173,524.911,2.0,31.991644969899998,31.784643303800006,32.9524378932,1.48095535618,40
12.891018,304.5934,98.1486,524.911,2.0,32.8245609882,32.0139034064,31.7165088356,1.34402517639,40
12.891018,304.5934,98.1486,524.911,2.0,31.8538424283,32.4505869143,32.662058152,1.3978587614200002,40
12.891018,304.5934,98.1486,524.911,2.0,33.009347352199995,31.4843844048,32.2299038735,1.47273795998,40
12.891018,304.5934,98.1486,524.911,2.0,32.1832921804,32.4796998987,32.0248700131,1.3604852337,40
12.891018,304.5934,98.1486,524.911,2.0,32.6829177905,31.4118217587,32.9241028315,1.47037279593,40
12.891018,304.5934,98.1486,524.911,2.0,33.1198452411,32.5024549481,31.984884890700002,1.6852642196,40
12.891018,304.5934,98.1486,524.911,2.0,32.558427099,32.1683530547,33.4313856529,1.51398598055,40
19.385357,267.2888,98.1486,524.911,2.0,34.0719955585,32.3662753596,33.135672384,1.4985324867899998,40
19.385357,267.2888,98.1486,524.911,2.0,32.4110415684,33.053592858,33.1184215974,1.3238984723799998,40
19.385357,267.2888,98.1486,524.911,2.0,32.4257204791,30.9795156193,32.570961540700004,1.2460870187100002,40
19.385357,267.2888,98.1486,524.911,2.0,31.3208149596,31.6815839827,31.488208288699997,0.959073009605,40
19.385357,267.2888,98.1486,524.911,2.0,31.471026133600002,30.5752970806,32.4175708817,0.8751578606910001,40
19.385357,267.2888,98.1486,524.911,2.0,31.374599257199996,31.2918011171,31.0223996499,0.996660014128,40
14.288766,208.6222,98.1486,524.911,2.0,30.8728191152,30.6433227408,32.256537689299996,1.05734251787,40
14.288766,208.6222,98.1486,524.911,2.0,31.6128642433,30.9387385406,30.9964957537,1.046711498,40
14.288766,208.6222,98.1486,524.911,2.0,30.4086381398,30.810874263000002,31.860255840500002,1.24123021801,40
14.288766,208.6222,98.1486,524.911,2.0,31.7729504415,30.5972985135,31.2067622823,1.39029977662,40
14.288766,208.6222,98.1486,524.911,2.0,31.7003386569,32.4245493484,32.1988737927,1.7008558098700002,40
14.288766,208.6222,98.1486,524.911,2.0,32.7947573672,31.6636583592,32.768529674,1.60249859732,40
14.288766,208.6222,98.1486,524.911,2.0,32.3661161883,32.8305338354,31.8251592379,1.7289171475099998,40
14.288766,208.6222,98.1486,524.911,2.0,32.1568572762,31.8971372418,33.0478232607,1.6348158669,40
16.657002,179.0483,98.1755,524.911,2.0,32.9623291779,31.895957236999998,31.7158604602,1.44838233428,40
16.657002,179.0483,98.1755,524.911,2.0,32.0090567959,32.383941454,32.6991946112,1.7030291923899998,40
16.657002,179.0483,98.1755,524.911,2.0,33.1703710285,31.3448274667,32.3378819633,1.6433892315,40
16.657002,179.0483,98.1755,524.911,2.0,32.260230495900004,32.392145498699996,31.989618982399996,1.4955379671200002,40
16.657002,179.0483,98.1755,524.911,2.0,32.6270833405,31.314478925,32.8761188227,1.49808440382,40
11.694693,172.9822,115.5349,524.911,2.0,32.9298642995,32.305689813,31.9613794262,1.56215266187,40
11.694693,172.9822,115.5349,524.911,2.0,32.0016048779,31.699053145500002,33.098401346799996,1.61836384406,40
11.694693,172.9822,115.5349,524.911,2.0,33.1298433918,31.670016560300002,32.2217186727,1.5585859698700002,40
11.694693,172.9822,115.5349,524.911,2.0,31.886296448200003,32.5835461668,32.8595885402,1.72837872598,40
11.694693,172.9822,115.5349,524.911,2.0,32.7321999055,31.3515039832,32.9088322717,1.5743907755700002,40
11.694693,172.9822,115.5349,524.911,2.0,32.2162659181,32.5705751307,32.2264626869,1.59412563666,40
11.694693,172.9822,115.5349,524.911,2.0,32.118095313000005,31.6464640468,33.2019649434,1.5075027009399995,40
11.694693,172.9822,115.5349,524.911,2.0,32.9224740081,32.3243083239,31.940095163800002,1.71640381089,40
22.644734,172.9822,154.2898,524.911,2.0,31.835111018499997,32.2973523936,32.8143504367,1.7292703299,40
