spindle_load,x,y,z,csv_no,vibration_1,vibration_2,vibration_3,current,last_time
13.110752,582.1563,117.1639,475.4380000000001,1.0,31.8881605577,31.458244561199997,32.256413475900004,1.60239172117,190
13.110752,582.1563,117.1639,475.4380000000001,1.0,31.943686684,31.5149064339,32.3653737788,1.69258055195,190
6.692709,576.2728,112.073,475.4380000000001,1.0,32.1433963445,31.7654619201,32.5552928878,1.28866255616,65
6.692709,576.2728,112.073,475.4380000000001,1.0,31.954361251399998,31.560892326199998,32.3244261317,1.62887585739,20
6.692709,576.2728,112.073,475.4380000000001,1.0,31.28208364,30.9395399944,31.6579596075,1.2790581598100002,75
6.692709,576.2728,112.073,475.4380000000001,1.0,31.040304066199997,30.8411017935,31.388881399000002,1.27527598446,30
6.692709,576.2728,112.073,475.4380000000001,1.0,31.089529043699997,30.8963823813,31.3468421984,1.2210812121,55
9.601123,534.3549,112.073,475.4380000000001,1.0,31.667273586900002,31.4454965707,31.7080784039,1.3905128696200002,165
9.601123,534.3549,112.073,475.4380000000001,1.0,31.820120845100003,31.7448825134,31.8816142606,1.23683974997,175
9.601123,534.3549,112.073,475.4380000000001,1.0,31.5425098491,31.3612030801,31.472859400900003,1.14858376166,95
9.601123,534.3549,112.073,475.4380000000001,1.0,31.2223208021,30.9538575758,31.003494373800002,1.04966412135,105
9.601123,534.3549,112.073,475.4380000000001,1.0,31.2194446284,30.8442358644,30.8320273534,1.07483654829,105
9.601123,534.3549,112.073,475.4380000000001,1.0,31.2010930329,31.0352238317,31.103590807399996,1.26242256545,105
9.601123,534.3549,112.073,475.4380000000001,1.0,31.7529451689,31.4404790493,31.6509536454,1.29568724844,165
9.601123,534.3549,112.073,475.4380000000001,1.0,32.1767255437,31.5284152473,31.9237923905,1.13563437131,180
9.988708,493.6882,112.073,475.4380000000001,1.0,32.1670211261,31.467573430199998,31.9078524456,1.30486581593,190
9.988708,493.6882,112.073,475.4380000000001,1.0,32.125223606999995,31.4789035616,31.923468791799998,1.09648828029,190
9.988708,493.6882,112.073,475.4380000000001,1.0,32.303104517,31.4510444028,31.9115714594,1.18578537752,190
9.988708,493.6882,112.073,475.4380000000001,1.0,32.2994578817,31.489780087399996,31.943259612800002,1.2165015549,190
9.988708,493.6882,112.073,475.4380000000001,1.0,32.1790925042,31.4717943075,31.9858968154,1.1809919597399998,190
9.988708,493.6882,112.073,475.4380000000001,1.0,32.0519435507,31.574085383299998,32.1220742654,1.11892070923,190
9.988708,493.6882,112.073,475.4380000000001,1.0,31.987325729699997,31.4495374138,32.1675560359,1.21925962495,190
8.294931,451.0746,112.073,475.4380000000001,1.0,32.0509855514,31.5473303671,32.3947231832,1.21051484814,5
8.294931,451.0746,112.073,475.4380000000001,1.0,31.9096713748,31.4355849929,32.2772787089,1.34203943864,5
8.294931,451.0746,112.073,475.4380000000001,1.0,31.8806785913,31.461688784899998,32.1448566049,1.34200692432,5
8.294931,451.0746,112.073,475.4380000000001,1.0,31.3563185246,31.077409898800006,31.760965868099998,1.27749957845,5
8.294931,451.0746,112.073,475.4380000000001,1.0,30.916605700799998,30.801476600100003,31.3351296396,1.63968667664,5
8.294931,451.0746,112.073,475.4380000000001,1.0,30.8288548409,30.800136751999997,31.1048372092,1.91041936661,5
8.294931,451.0746,112.073,475.4380000000001,1.0,30.7861005481,30.7553414829,31.1041487943,1.44329123364,5
4.855495,439.905,116.9771,475.4380000000001,1.0,30.7220915165,30.7255632327,31.093735172800002,1.44986075528,5
4.855495,439.905,116.9771,475.4380000000001,1.0,30.5743323233,30.5300938083,30.937860350900003,1.20022329192,5
4.855495,439.905,116.9771,475.4380000000001,1.0,30.5185403544,30.4387203462,30.917535182800002,1.10756164326,5
4.855495,439.905,116.9771,475.4380000000001,1.0,30.533487962,30.371098691,30.9260179955,1.09661687259,5
4.855495,439.905,116.9771,475.4380000000001,1.0,30.7296241879,30.5042848656,31.111132316,1.52518262889,5
5.975524,446.5232,120.034,475.4380000000001,1.0,30.7264147316,30.5038594335,31.213905668000002,1.87492341744,5
5.975524,446.5232,120.034,475.4380000000001,1.0,30.7002536642,30.4663318016,31.1005755567,1.52203208142,5
5.975524,446.5232,120.034,475.4380000000001,1.0,30.7958181218,30.6204832065,31.0808775812,2.16961985475,5
5.975524,446.5232,120.034,475.4380000000001,1.0,31.4545634175,31.3000628944,31.5580199727,1.38115708705,5
5.975524,446.5232,120.034,475.4380000000001,1.0,31.774857250300002,31.6872372546,31.863337869899997,1.28489481475,5
5.975524,446.5232,120.034,475.4380000000001,1.0,31.4417204509,31.287371508499998,31.4453530045,1.26486301758,5
5.975524,446.5232,120.034,475.4380000000001,1.0,31.0824931568,30.8663887256,31.0048658042,1.16295935329,5
5.975524,446.5232,120.034,475.4380000000001,1.0,30.992150946,30.7406214586,30.7893503508,1.08837786542,5
5.975524,446.5232,120.034,475.4380000000001,1.0,31.223245603899997,30.9095566271,30.9900523002,1.12351165742,5
10.406812,452.2143,131.3911,475.4380000000001,1.0,31.2509553614,30.7802756694,30.9332077664,1.22761341806,105
10.406812,452.2143,131.3911,475.4380000000001,1.0,31.1856791477,30.656141026500002,30.7658636236,1.0602729948799998,105
10.406812,452.2143,131.3911,475.4380000000001,1.0,31.0251378577,30.701798759099997,30.794357262,1.00509738602,105
10.406812,452.2143,131.3911,475.4380000000001,1.0,31.3486357964,30.9591552292,31.158389367399998,1.16567211278,105
10.406812,452.2143,131.3911,475.4380000000001,1.0,32.0647410336,31.3805191257,31.7109099366,1.36011441443,170
10.406812,452.2143,131.3911,475.4380000000001,1.0,32.2221824058,31.3929358897,31.822722361300002,1.30168454848,170
10.406812,452.2143,131.3911,475.4380000000001,1.0,32.0964896764,31.3241193678,31.834372161399997,1.26360665979,170
15.256203,478.5417,131.512,475.4380000000001,1.0,32.226433966900004,31.4144859694,31.938695082,1.17977994293,190
15.256203,478.5417,131.512,475.4380000000001,1.0,32.2047744525,31.458753704299998,32.0215491809,1.14517787224,190
15.256203,478.5417,131.512,475.4380000000001,1.0,32.0632464142,31.4325418148,32.080922684899996,1.32849650448,190
15.256203,478.5417,131.512,475.4380000000001,1.0,31.9956220213,31.485521053200003,32.1691990528,1.2508066241,190
15.256203,478.5417,131.512,475.4380000000001,1.0,31.9379169265,31.5068005279,32.254851238899995,1.23122411943,190
15.256203,478.5417,131.512,475.4380000000001,1.0,31.984573803099998,31.4780805165,32.283050945300005,1.29173342666,190
15.256203,478.5417,131.512,475.4380000000001,1.0,31.912560445100002,31.537687533000003,32.2804211615,1.2304704047,190
15.256203,478.5417,131.512,475.4380000000001,1.0,31.8411634604,31.4844838996,32.1084876352,1.19701538855,170
16.287729000000002,518.5417,131.512,475.4380000000001,1.0,31.874440454299997,31.6653524007,32.122979934600004,1.26947314762,190
16.287729000000002,518.5417,131.512,475.4380000000001,1.0,31.961864621,31.713707733299998,32.0525553473,1.08085558401,190
16.287729000000002,518.5417,131.512,475.4380000000001,1.0,31.868461423699998,31.7695381345,31.9205537086,1.12123003536,190
16.287729000000002,518.5417,131.512,475.4380000000001,1.0,31.8731028798,31.7947030345,31.913931081199998,1.13523577638,190
16.281625,559.8751,131.512,475.4380000000001,1.0,31.9106320753,31.8273356085,31.7964248709,1.35081129706,170
16.281625,559.8751,131.512,475.4380000000001,1.0,32.0225771863,31.8476183746,32.0170687038,1.37029219968,190
16.281625,559.8751,131.512,475.4380000000001,1.0,32.1054995742,31.847153043400002,32.0650791161,1.2320811607,190
16.281625,559.8751,131.512,475.4380000000001,1.0,32.1881858156,31.7778433926,31.9715042867,1.23285753126,190
16.281625,559.8751,131.512,475.4380000000001,1.0,31.770410286999997,31.3205031014,31.538247801599997,1.16420477152,160
16.281625,559.8751,131.512,475.4380000000001,1.0,31.3993513114,30.9437480138,31.1845641089,1.167305541,130
16.281625,559.8751,131.512,475.4380000000001,1.0,31.3462249916,30.7698677806,31.1117133861,1.16554988111,130
16.281625,559.8751,131.512,475.4380000000001,1.0,31.684521834499996,30.847863709099997,31.3406762063,1.11653074864,130
11.987671,587.4212,130.4216,475.4380000000001,1.0,32.0004266364,31.3021740436,31.659396986500006,1.4329387409099998,170
11.987671,587.4212,130.4216,475.4380000000001,1.0,31.8504726931,31.1895648814,31.598439615500002,1.3423097835299995,160
11.987671,587.4212,130.4216,475.4380000000001,1.0,31.361419645399998,30.6819606373,31.252298116,1.25766277612,130
11.987671,587.4212,130.4216,475.4380000000001,1.0,31.2420965699,30.4972198899,31.042195038699997,1.30241553781,130
11.987671,587.4212,130.4216,475.4380000000001,1.0,31.2127901879,30.4436421958,31.0846970377,1.50130234518,130
11.987671,587.4212,130.4216,475.4380000000001,1.0,31.5818426742,31.0530106142,31.6871326468,1.91526375869,130
13.898129,601.2348,118.7997,475.4380000000001,1.0,31.840907372800004,31.3689794086,32.0793713538,1.39829872319,170
13.898129,601.2348,118.7997,475.4380000000001,1.0,31.676916456199997,31.1950674052,32.1055492348,1.42980815464,170
13.898129,601.2348,118.7997,475.4380000000001,1.0,31.5937950486,31.2078891492,32.0443466627,1.46472265853,170
13.898129,601.2348,118.7997,475.4380000000001,1.0,31.7175686257,31.360356502,32.1437966707,1.4016786488600002,170
13.898129,601.2348,118.7997,475.4380000000001,1.0,31.2441087965,30.9344006031,31.776579148200003,1.25103419102,130
13.898129,601.2348,118.7997,475.4380000000001,1.0,31.454237540300003,31.073236864499997,31.7531227598,1.41664672475,95
13.898129,601.2348,118.7997,475.4380000000001,1.0,31.651418965100003,31.388773511900002,31.8323389097,1.36644242201,165
13.898129,601.2348,118.7997,475.4380000000001,1.0,31.901428653099998,31.7984212654,32.0288148443,1.20507837641,190
10.177923,596.4428,106.3125,475.4380000000001,1.0,31.779421604099998,31.709637042399997,31.884141814,1.3656217354499998,175
10.177923,596.4428,106.3125,475.4380000000001,1.0,31.7643931798,31.7047821979,31.8753315708,1.24515517104,170
10.177923,596.4428,106.3125,475.4380000000001,1.0,31.8917914689,31.7679484919,31.8353494441,1.1525361106799998,190
10.177923,596.4428,106.3125,475.4380000000001,1.0,31.8057023766,31.6438556051,31.7446782387,1.387315919,165
11.322367,580.2639,98.034,475.4380000000001,1.0,32.0016318134,31.578660307,31.9002930144,1.214050819,190
11.322367,580.2639,98.034,475.4380000000001,1.0,32.1193092804,31.5195768323,31.9425530657,1.46806225259,190
11.322367,580.2639,98.034,475.4380000000001,1.0,32.3445833654,31.6660001925,32.0563701616,1.5242959739700002,190
11.322367,580.2639,98.034,475.4380000000001,1.0,32.0267428516,31.1887650179,31.727901791599997,1.2761703462799998,165
11.322367,580.2639,98.034,475.4380000000001,1.0,31.5312906233,30.6737753879,31.3049851998,1.16344906821,130
11.322367,580.2639,98.034,475.4380000000001,1.0,31.400186212199998,30.506067120700003,31.076143484699998,1.02299369036,130
11.322367,580.2639,98.034,475.4380000000001,1.0,31.5910402588,30.771125078,31.2749189285,1.11219117787,130
11.322367,580.2639,98.034,475.4380000000001,1.0,31.9062194295,31.2526555135,31.7982820423,1.31830364616,165
11.322367,580.2639,98.034,475.4380000000001,1.0,31.9640058552,31.217555199699998,31.8132728106,1.33941976675,170
16.284677,544.1158,98.034,475.4380000000001,1.0,31.5206400536,30.6636430871,31.328057690399998,1.17376412946,130
16.284677,544.1158,98.034,475.4380000000001,1.0,31.2786598401,30.5338250025,31.2454977079,1.1006677755299998,130
16.284677,544.1158,98.034,475.4380000000001,1.0,30.9881351581,30.4911457941,31.1755181285,1.49695141359,130
16.284677,544.1158,98.034,475.4380000000001,1.0,31.351613714000006,30.849757354,31.6667758217,1.5200638167299998,130
16.284677,544.1158,98.034,475.4380000000001,1.0,31.988519185100003,31.4935842846,32.2732494291,1.65508762738,190
16.284677,544.1158,98.034,475.4380000000001,1.0,31.9752643461,31.542142534899998,32.3727159787,1.74713470147,190
16.113773000000002,501.4491,98.034,475.4380000000001,1.0,31.8238554977,31.5168472279,32.1312116514,1.22099243559,170
16.113773000000002,501.4491,98.034,475.4380000000001,1.0,31.9663149894,31.5429090436,32.1152782753,1.49175425296,190
16.113773000000002,501.4491,98.034,475.4380000000001,1.0,31.8942283464,31.6186621544,31.9237051877,1.3459119833700002,190
16.113773000000002,501.4491,98.034,475.4380000000001,1.0,31.8604404164,31.8007852593,31.9885396875,1.39527548951,185
16.113773000000002,501.4491,98.034,475.4380000000001,1.0,31.907689277600003,31.8402091106,31.9066623565,1.26671591468,190
16.113773000000002,501.4491,98.034,475.4380000000001,1.0,31.869581874699996,31.8116705281,31.816125673000002,1.4837552046200002,170
16.113773000000002,501.4491,98.034,475.4380000000001,1.0,31.9946148156,31.767534963800006,31.8852640173,1.37365592984,190
16.113773000000002,501.4491,98.034,475.4380000000001,1.0,32.0363759329,31.7119994234,32.0092338466,1.24972894206,190
12.421033,460.7825,98.034,475.4380000000001,1.0,32.4354277044,31.7829383998,32.2185049723,1.6073366508899998,190
12.421033,460.7825,98.034,475.4380000000001,1.0,32.1764615747,31.429277083899997,31.814003930300004,1.4331025622799998,170
12.421033,460.7825,98.034,475.4380000000001,1.0,31.478373461100002,30.8343851862,31.0998717251,1.03433151981,130
12.421033,460.7825,98.034,475.4380000000001,1.0,31.4047781298,30.6961257932,31.0066567036,1.01185671751,130
6.524857,434.4394,100.0515,475.4380000000001,1.0,31.4709557444,30.6665812506,31.141325092600002,1.25435236347,5
6.524857,434.4394,100.0515,475.4380000000001,1.0,32.1244306615,31.2902219962,31.713769423800002,1.20045728612,5
6.524857,434.4394,100.0515,475.4380000000001,1.0,31.9385158358,31.2741557886,31.683675203000004,1.21237504268,5
6.524857,434.4394,100.0515,475.4380000000001,1.0,31.5967009784,30.882094513600002,31.310048959499998,1.4208202424399998,5
6.524857,434.4394,100.0515,475.4380000000001,1.0,31.332371914899998,30.6520594686,31.1779404608,1.26097712427,5
6.524857,434.4394,100.0515,475.4380000000001,1.0,31.1291828675,30.5157083702,31.1000706908,1.07812309352,5
6.524857,434.4394,100.0515,475.4380000000001,1.0,31.338913112399997,30.8186070375,31.439501306500002,1.28400454187,5
6.524857,434.4394,100.0515,475.4380000000001,1.0,31.837075585900003,31.379965760100003,32.1260600573,1.45397428104,5
11.847285,421.1291,112.3315,475.4380000000001,1.0,31.9010301306,31.4277708712,32.2977921707,1.1775122433,135
11.847285,421.1291,112.3315,475.4380000000001,1.0,31.728253760599998,31.408796173899997,32.169180289,1.52387135323,5
11.847285,421.1291,112.3315,475.4380000000001,1.0,31.763823803,31.5077104327,32.1209251709,1.40704776541,5
11.847285,421.1291,112.3315,475.4380000000001,1.0,31.8825079919,31.5138578829,32.111664790700004,1.22441051808,5
11.847285,421.1291,112.3315,475.4380000000001,1.0,31.7883592957,31.5585803627,32.0027812291,1.38174270292,5
11.847285,421.1291,112.3315,475.4380000000001,1.0,31.8270162102,31.763760107,31.934365159499997,1.3293955188200002,5
10.452589,426.5337,124.2761,475.4380000000001,1.0,31.7782684833,31.785947802800003,31.8665797068,1.30953215471,5
10.452589,426.5337,124.2761,475.4380000000001,1.0,31.8152667066,31.6616692012,31.7982395827,1.2848895016,5
10.452589,426.5337,124.2761,475.4380000000001,1.0,31.8813460886,31.7130149382,31.864167426599998,1.30731313562,5
10.452589,426.5337,124.2761,475.4380000000001,1.0,31.8916916796,31.6681791275,31.865710006399997,1.3503462217,5
10.452589,426.5337,124.2761,475.4380000000001,1.0,31.9548324579,31.573743441599998,31.810778258400003,1.5120466138799995,5
10.452589,426.5337,124.2761,475.4380000000001,1.0,31.9523749238,31.4285228287,31.8298360582,1.38486263787,5
6.469924,442.2036,131.512,475.4380000000001,1.0,32.3573566821,31.640722498400002,32.0551544542,1.41903032791,185
6.469924,442.2036,131.512,475.4380000000001,1.0,32.3953870973,31.579386710500003,32.083570974699995,1.2637399632,185
6.469924,442.2036,131.512,475.4380000000001,1.0,31.6307709682,30.8340459413,31.4313835873,1.37022300477,5
6.469924,442.2036,131.512,475.4380000000001,1.0,31.3890913035,30.5509336583,31.2053344153,0.968000746774,5
4.828028,456.4091,133.5487,475.4380000000001,1.0,31.402819674499998,30.5799416958,31.170132191599997,1.0713217605,20
4.828028,456.4091,133.5487,475.4380000000001,1.0,31.823463033499998,31.0575795663,31.6752689115,1.28101600881,45
4.828028,456.4091,133.5487,475.4380000000001,1.0,31.781063289200002,31.2017701487,31.9981628531,1.34953792303,5
4.828028,456.4091,133.5487,475.4380000000001,1.0,31.533115733699997,31.0011862685,31.7472971398,1.2763453460299998,65
4.828028,456.4091,133.5487,475.4380000000001,1.0,31.2634148453,30.6423700229,31.4256039612,1.40429563528,25
4.828028,456.4091,133.5487,475.4380000000001,1.0,31.1276361802,30.514047176,31.369759472,0.934590950374,20
4.828028,456.4091,133.5487,475.4380000000001,1.0,31.107154343,30.629963033699998,31.420686561100002,1.3377514942,25
4.828028,456.4091,133.5487,475.4380000000001,1.0,31.6077109615,31.2708425441,32.0291358288,1.30920284981,45
13.837092000000002,460.3277,147.7103,475.4380000000001,1.0,31.935734648,31.504792353600006,32.3135630145,1.39847475917,190
13.837092000000002,460.3277,147.7103,475.4380000000001,1.0,31.8980569506,31.4885004077,32.1319254395,1.18706189909,190
13.837092000000002,460.3277,147.7103,475.4380000000001,1.0,31.884799894,31.6339997715,32.1240568036,1.1964884568,190
13.837092000000002,460.3277,147.7103,475.4380000000001,1.0,31.770262635599998,31.689231581199998,31.859759369200006,1.27385986465,170
13.837092000000002,460.3277,147.7103,475.4380000000001,1.0,31.8831326892,31.7339482535,31.905981556300002,1.15634350236,190
13.837092000000002,460.3277,147.7103,475.4380000000001,1.0,32.0140844179,31.8554630727,31.997332073800006,1.11829172571,190
14.136174,477.5141,149.876,475.4380000000001,1.0,31.8762652823,31.7128137389,31.867472782300002,1.3911938588,190
14.136174,477.5141,149.876,475.4380000000001,1.0,31.8886803766,31.6672208829,31.826232645900003,1.16909882579,190
14.136174,477.5141,149.876,475.4380000000001,1.0,32.010526488400004,31.5871430646,31.880565555700002,1.15802625454,190
14.136174,477.5141,149.876,475.4380000000001,1.0,32.086772938,31.519705670900002,31.9237661685,1.14770907711,190
14.136174,477.5141,149.876,475.4380000000001,1.0,32.1512701976,31.4179515152,31.811346340700002,1.19016931023,170
14.136174,477.5141,149.876,475.4380000000001,1.0,32.1956908035,31.339737463899997,31.793628804,1.22413054977,170
14.136174,477.5141,149.876,475.4380000000001,1.0,32.2920716825,31.4051122735,31.9196640575,1.16640442687,190
